Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-95053,-0.6727886811607985,-0.5300239629696016,-0.7234890642690035,-0.39993279005245347,-1.102350852921758,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,46P,41,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-5228,-0.6727886811607985,-0.5300239629696016,-0.7234890642690035,-0.39993279005245347,-1.102350852921758,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,46P,9,0,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-5228,1.5008362887433204,1.3780623037209652,1.4469781285380074,0.5599059060734347,-0.43678052662937583,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-95053,1.5008362887433204,1.3780623037209652,1.4469781285380074,0.5599059060734347,-0.43678052662937583,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-11415,1.5008362887433204,1.3780623037209652,1.4469781285380074,0.5599059060734347,-0.43678052662937583,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-34938,1.5008362887433204,1.3780623037209652,1.4469781285380074,0.5599059060734347,-0.43678052662937583,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,50P,49,1,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,9386,1.5008362887433204,1.3780623037209652,1.4469781285380074,0.5599059060734347,-0.43678052662937583,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-5228,0.8798005830564293,0.7420335481574428,0.9043613303362548,-0.39993279005245347,1.7263230338208664,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,4.604995416577062
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-95053,0.8798005830564293,0.7420335481574428,0.9043613303362548,-0.39993279005245347,1.7263230338208664,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,4.604995416577062
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-11415,0.8798005830564293,0.7420335481574428,0.9043613303362548,-0.39993279005245347,1.7263230338208664,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,4.604995416577062
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-34938,0.8798005830564293,0.7420335481574428,0.9043613303362548,-0.39993279005245347,1.7263230338208664,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,4.604995416577062
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,9386,0.8798005830564293,0.7420335481574428,0.9043613303362548,-0.39993279005245347,1.7263230338208664,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,4.604995416577062
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,9386,-1.604342239691135,-1.484067096314885,-1.5374142615716326,3.4394219944510995,0.39518238123610194,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-34938,-1.604342239691135,-1.484067096314885,-1.5374142615716326,3.4394219944510995,0.39518238123610194,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,48P,21,NA,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-11415,-1.604342239691135,-1.484067096314885,-1.5374142615716326,3.4394219944510995,0.39518238123610194,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-95053,-1.604342239691135,-1.484067096314885,-1.5374142615716326,3.4394219944510995,0.39518238123610194,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-5228,-1.604342239691135,-1.484067096314885,-1.5374142615716326,3.4394219944510995,0.39518238123610194,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
