Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,5P,41,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,33,NA,0.5999130716344664,-0.5240131172573926,1.6186530936649228,-1.1282413591142468,0.12724962817323873,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,9P,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,40,NA,1.5231683423992104,1.596032908065736,1.3706150929192218,-1.1282413591142468,1.690847079902566,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,40,NA,1.5231683423992104,1.596032908065736,1.3706150929192218,-1.1282413591142468,1.690847079902566,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.719023029458025,-0.7890188704227837,-0.6136889130463858,2.231689266139316,-0.04648342201890873,-0.0466530450132963,NA,NA,0.3583053148969237,2.7903282123443227
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,9P,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.719023029458025,-0.7890188704227837,-0.6136889130463858,2.231689266139316,-0.04648342201890873,-0.0466530450132963,NA,NA,-0.9069723743334455,2.7903282123443227
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,24,NA,-0.5871294193487758,-0.25900736409200154,-0.8617269137920869,1.271709087495441,0.3009826783653862,-0.0466530450132963,NA,NA,-0.9069723743334455,1.8517925042751913
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,24,NA,-0.5871294193487758,-0.25900736409200154,-0.8617269137920869,1.271709087495441,0.3009826783653862,-0.0466530450132963,NA,NA,0.3583053148969237,1.8517925042751913
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.719023029458025,-0.5240131172573926,-0.8617269137920869,-1.1282413591142468,-1.610080873748236,-0.0466530450132963,NA,NA,0.3583053148969237,-0.299331338619258
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,9P,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.719023029458025,-0.5240131172573926,-0.8617269137920869,-1.1282413591142468,-1.610080873748236,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.299331338619258
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,0.4680194615252173,0.5360098954041718,0.3784630899364179,0.7917189981735034,0.6484487787496812,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,0.4680194615252173,0.5360098954041718,0.3784630899364179,0.7917189981735034,0.6484487787496812,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-0.32334219913027756,-0.25900736409200154,-0.3656509123006849,0.3117289088515659,-0.9151486729796461,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,9P,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-0.32334219913027756,-0.25900736409200154,-0.3656509123006849,0.3117289088515659,-0.9151486729796461,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.259381122180712,1.331027154900345,1.1225770921735208,2.231689266139316,0.4747157285575337,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,9P,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.259381122180712,1.331027154900345,1.1225770921735208,2.231689266139316,0.4747157285575337,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,9P,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.259381122180712,1.331027154900345,1.1225770921735208,-1.1282413591142468,0.4747157285575337,-0.0466530450132963,NA,NA,-0.9069723743334455,0.1295794799683352
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,5P,41,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.259381122180712,1.331027154900345,1.1225770921735208,-1.1282413591142468,0.4747157285575337,-0.0466530450132963,NA,NA,0.3583053148969237,0.1295794799683352
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,5P,10,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,29,NA,0.07233863119746986,-0.25900736409200154,0.3784630899364179,-1.1282413591142468,-1.9575469741325309,-0.0466530450132963,NA,NA,0.3583053148969237,-0.45700533757487205
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,9P,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,29,NA,0.07233863119746986,-0.25900736409200154,0.3784630899364179,-1.1282413591142468,-1.9575469741325309,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.45700533757487205
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,5P,10,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,22,NA,-0.8509166395672741,-0.7890188704227837,-0.8617269137920869,-1.1282413591142468,-0.3939495224032037,-0.0466530450132963,NA,NA,0.3583053148969237,-0.11256273271350081
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,9P,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,22,NA,-0.8509166395672741,-0.7890188704227837,-0.8617269137920869,-1.1282413591142468,-0.3939495224032037,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.11256273271350081
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,35,NA,0.8637002918529647,1.0660214017349539,0.6265010906821189,0.3117289088515659,-1.4363478235560885,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.3382805705041269
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,35,NA,0.8637002918529647,1.0660214017349539,0.6265010906821189,0.3117289088515659,-1.4363478235560885,-0.0466530450132963,NA,NA,0.3583053148969237,-0.3382805705041269
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.204232241306719,0.27100414223878067,0.130425089190717,0.7917189981735034,0.9959148791339761,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.204232241306719,0.27100414223878067,0.130425089190717,0.7917189981735034,0.9959148791339761,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,5P,10,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,0.4680194615252173,0.5360098954041718,0.3784630899364179,0.7917189981735034,0.8221818289418287,-0.0466530450132963,NA,NA,0.3583053148969237,1.692241433903439
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,9P,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,0.4680194615252173,0.5360098954041718,0.3784630899364179,0.7917189981735034,0.8221818289418287,-0.0466530450132963,NA,NA,-0.9069723743334455,1.692241433903439
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,9P,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,36,NA,0.9955939019622139,0.5360098954041718,1.3706150929192218,-1.1282413591142468,-1.610080873748236,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,36,NA,0.9955939019622139,0.5360098954041718,1.3706150929192218,-1.1282413591142468,-1.610080873748236,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,13,NA,-2.0379591305505165,-1.8490418830843482,-2.1019169175205916,0.7917189981735034,0.4747157285575337,-0.0466530450132963,NA,NA,0.3583053148969237,-0.3772298023889959
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,9P,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,13,NA,-2.0379591305505165,-1.8490418830843482,-2.1019169175205916,0.7917189981735034,0.4747157285575337,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.3772298023889959
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,9P,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,27,NA,-0.19144858902102843,-0.5240131172573926,0.130425089190717,-1.1282413591142468,0.4747157285575337,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,5P,41,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,27,NA,-0.19144858902102843,-0.5240131172573926,0.130425089190717,-1.1282413591142468,0.4747157285575337,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,5P,10,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,11,NA,-2.301746350769015,-2.3790533894151302,-2.1019169175205916,0.7917189981735034,-1.262614773363941,-0.0466530450132963,NA,NA,0.3583053148969237,0.9132567962060599
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,9P,15,0,NA,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,11,NA,-2.301746350769015,-2.3790533894151302,-2.1019169175205916,0.7917189981735034,-1.262614773363941,-0.0466530450132963,NA,NA,-0.9069723743334455,0.9132567962060599
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,39,NA,1.3912747322899612,1.331027154900345,1.3706150929192218,0.7917189981735034,0.4747157285575337,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.025278911863071553
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,39,NA,1.3912747322899612,1.331027154900345,1.3706150929192218,0.7917189981735034,0.4747157285575337,-0.0466530450132963,NA,NA,0.3583053148969237,-0.025278911863071553
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,32,NA,0.4680194615252173,0.5360098954041718,0.3784630899364179,1.271709087495441,1.5171140297104186,-0.0466530450132963,NA,NA,0.3583053148969237,1.6171585772579085
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,9P,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,32,NA,0.4680194615252173,0.5360098954041718,0.3784630899364179,1.271709087495441,1.5171140297104186,-0.0466530450132963,NA,NA,-0.9069723743334455,1.6171585772579085
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,9P,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.204232241306719,0.27100414223878067,0.130425089190717,0.3117289088515659,0.4747157285575337,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.204232241306719,0.27100414223878067,0.130425089190717,0.3117289088515659,0.4747157285575337,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,35,NA,0.8637002918529647,1.0660214017349539,0.6265010906821189,0.3117289088515659,0.6484487787496812,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,35,NA,0.8637002918529647,1.0660214017349539,0.6265010906821189,0.3117289088515659,0.6484487787496812,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.204232241306719,0.5360098954041718,-0.11761291155498398,-1.1282413591142468,-0.7414156227874986,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,9P,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.204232241306719,0.5360098954041718,-0.11761291155498398,-1.1282413591142468,-0.7414156227874986,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,17,NA,-1.5103846901135198,-1.5840361299189571,-1.3578029152834887,0.3117289088515659,-0.04648342201890873,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.025278911863071553
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,17,NA,-1.5103846901135198,-1.5840361299189571,-1.3578029152834887,0.3117289088515659,-0.04648342201890873,-0.0466530450132963,NA,NA,0.3583053148969237,-0.025278911863071553
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.204232241306719,0.005998389073389547,0.3784630899364179,-0.1682611804703717,-2.4787461247089735,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,9P,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.204232241306719,0.005998389073389547,0.3784630899364179,-0.1682611804703717,-2.4787461247089735,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.719023029458025,-0.5240131172573926,-0.8617269137920869,0.7917189981735034,0.3009826783653862,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,5P,41,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.719023029458025,-0.5240131172573926,-0.8617269137920869,0.7917189981735034,0.3009826783653862,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,5P,10,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-0.32334219913027756,-0.25900736409200154,-0.3656509123006849,0.3117289088515659,0.6484487787496812,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,9P,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-0.32334219913027756,-0.25900736409200154,-0.3656509123006849,0.3117289088515659,0.6484487787496812,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,9P,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.204232241306719,0.27100414223878067,0.130425089190717,-1.1282413591142468,0.6484487787496812,-0.0466530450132963,NA,NA,-0.9069723743334455,-0.4945467658976373
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,5P,41,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#05: tomar,506707,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.204232241306719,0.27100414223878067,0.130425089190717,-1.1282413591142468,0.6484487787496812,-0.0466530450132963,NA,NA,0.3583053148969237,-0.4945467658976373
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,9P,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,34,NA,0.7318066817437155,0.8010156485695629,0.6265010906821189,-1.1282413591142468,-0.3939495224032037,-0.0466530450132963,NA,NA,-0.9069723743334455,0.6786228691887771
